timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.41339326505576E+018,125.371982472346,False,7.137827,120.141309286348,95.3450211236696,1.2600690405272,7.25976770279255,260.29175856299,16.1335600089686,0,111,-0.091455252804503,0.152192710773906,-0.007679448708775,9.81482220833333,0.408610416666667,-3.46501633333333,1.908861,2.789321,1.173187,0.297943,-0.701566,-0.426833,-0.486672,0.085939,0.227679,-0.112018,-0.002287,0.024913,0.081624,-0.020343,0.120652,0.080851
1.41339326510576E+018,129.131879410888,False,7.142446,120.381391289894,95.1532313060599,1.26513193128132,7.15678104914672,259.567451227503,16.1110971453686,0,111,-0.010471975511966,0.220609617452083,0.024434609527921,9.08749566666667,-1.201314625,-3.03188929166667,1.912828,2.800788,1.167346,0.298043,-0.70042,-0.42643,-0.48861,0.076375,0.237428,-0.106666,-0.002287,0.024913,0.081624,-0.02034,0.120657,0.080851
1.41339326515576E+018,107.06046652678,False,7.1684265,120.701784131206,94.8990544610273,1.27189659387781,7.41942389738475,270.479953185116,16.446274750992,0,111,-0.00628318530718,0.298800367941429,0.041887902047864,10.3787045833333,1.82240245833333,-3.898143375,1.916385,2.812763,1.162753,0.300373,-0.696506,-0.42487,-0.494111,0.067642,0.245208,-0.078578,-0.002287,0.024913,0.081624,-0.020337,0.120662,0.080851
1.41339326520576E+018,94.6978606654602,True,7.2189703,120.755643284574,94.2683375517648,1.28097775372632,7.44123275432181,274.37314282647,16.5642127137534,0,111,-0.108908545324446,0.602487657788443,0.05864306286701,10.34601575,-0.482160291666667,-3.36694983333333,1.91956,2.824801,1.159082,0.304242,-0.691411,-0.421444,-0.501777,0.066431,0.233572,-0.069378,-0.002287,0.024913,0.081624,-0.020335,0.120666,0.080851
1.41339326525576E+018,115.475581730308,False,7.2383194,122.773143838652,95.2227059243772,1.2893263497065,7.6119216810727,284.391354680646,16.8639068629024,0,111,0.01535889741755,0.370707933123596,0.020245819323134,8.98125695833333,-1.765197,-3.15447241666667,1.922076,2.836224,1.155268,0.306826,-0.68678,-0.418963,-0.508591,0.037685,0.225014,-0.074853,-0.002287,0.024913,0.081624,-0.020332,0.120671,0.080851
1.41339326530576E+018,125.458419327781,False,7.260954,122.841084884752,94.9418714517612,1.29385573516071,7.42998826047208,281.600221316196,16.7809481649934,0,111,0.108210413623648,0.18779742751459,0.316253660461372,10.664731875,1.30755333333333,-3.8245935,1.923378,2.846793,1.151706,0.311911,-0.683274,-0.415361,-0.513155,0.014308,0.202092,-0.080843,-0.002287,0.024913,0.081624,-0.020329,0.120675,0.080851
1.41339326535576E+018,134.796311588306,False,7.2759323,122.652105496454,94.7181376538837,1.29491677660139,7.63333956671099,288.157260276088,16.9751954414695,0,111,-0.040491638646269,0.147305788868321,0.352556508902855,10.6729040833333,-0.204305208333333,-4.05341533333333,1.923767,2.855946,1.147935,0.318101,-0.683224,-0.410251,-0.513531,0.007903,0.163951,-0.073962,-0.002287,0.024913,0.081624,-0.020327,0.12068,0.080852
1.41339326540576E+018,121.544485397066,False,7.273384,122.636048315603,94.6922480689818,1.29510124446791,7.52137078900709,287.221696323993,16.9476162431179,0,111,0.100530964914873,-0.073303828583762,0.278554548618295,6.97906591666667,-1.26669229166667,-2.181979625,1.923317,2.863398,1.144139,0.322216,-0.685643,-0.40637,-0.51082,-0.021115,0.137498,-0.081544,-0.002287,0.024913,0.081624,-0.020324,0.120685,0.080852
1.41339326545576E+018,118.777515963605,False,7.2599134,122.726858931738,94.7417881963223,1.29538254732352,7.80126329787234,294.337133664911,17.1562564000691,0,111,0.100530964914873,-0.194080612821769,0.378387381832371,10.958931375,1.06238708333333,-3.44867191666667,1.92221,2.869212,1.140297,0.323865,-0.689567,-0.404907,-0.50563,-0.024131,0.100983,-0.067649,-0.002287,0.024913,0.081624,-0.020321,0.120689,0.080852
1.41339326550576E+018,123.491674003956,False,7.242771,122.919567265071,94.9221968141147,1.29495072165031,7.85193667580895,293.130288055772,17.1210481003872,0,111,-0.042586033748662,-0.213628300444106,0.15079644737231,9.193734375,-1.02969825,-2.75403420833333,1.920844,2.873356,1.137123,0.325319,-0.694221,-0.403982,-0.499026,-0.022039,0.07034,-0.050617,-0.002287,0.024913,0.081624,-0.020319,0.120694,0.080852
1.41339326555576E+018,115.199887445413,False,7.2200155,123.124290780142,95.0324825460153,1.29560217182082,7.57398603723404,282.876973913701,16.818946872908,0,111,0.154287105876299,-0.075398223686155,-0.040491638646269,11.22861425,-1.33206995833333,-2.68048433333333,1.919382,2.876269,1.134675,0.323637,-0.696869,-0.407,-0.493949,-0.033486,0.052454,-0.028606,-0.002287,0.024913,0.081624,-0.020316,0.120698,0.080852
1.41339326560576E+018,122.433681271109,False,7.204384,123.21132535461,95.1171968359353,1.29536329342352,7.48899583748892,280.506216489528,16.7483198109401,0,111,0.080983277292537,-0.09843656981248,-0.252723675688779,11.1877532083333,1.201314625,-3.93900441666667,1.918035,2.878102,1.133912,0.320387,-0.696089,-0.413637,-0.491652,-0.025614,0.025624,0.005859,-0.002287,0.024913,0.081624,-0.020313,0.120703,0.080852
1.41339326565576E+018,126.382498893287,False,7.191891,123.360233820922,95.2435304002396,1.29520853860129,7.47635420129654,277.010824939275,16.6436421776988,0,111,0.093549647906896,-0.049567350756639,-0.216420827247297,12.331862375,-1.18497020833333,-3.91448779166667,1.91663,2.879048,1.133674,0.316164,-0.69363,-0.42198,-0.490772,-0.024684,0.016105,-0.001858,-0.002287,0.024912,0.081624,-0.020311,0.120707,0.080852
1.41339326570576E+018,105.238066677272,False,7.1874,123.100443262411,95.0749530851711,1.29477259012828,7.52412421043883,279.913784724287,16.7306241582401,0,111,0.26459191460234,-0.094247779607694,-0.216420827247297,10.6810762916667,-1.593580625,-3.12178358333333,1.915047,2.87991,1.134368,0.314871,-0.690221,-0.429925,-0.489509,-0.038465,0.020763,0.017259,-0.002287,0.024912,0.081623,-0.020308,0.120712,0.080852
1.41339326575576E+018,120.093495629286,False,7.176584,122.817880097518,95.107876294849,1.29135340712228,7.28006219525709,268.56992111343,16.3881030358437,0,111,0.183608637309803,-0.03700098014228,-0.213628300444106,10.566665375,0.498504708333333,-3.37512204166667,1.913108,2.880828,1.135679,0.314676,-0.686254,-0.438533,-0.487574,-0.035862,0.015231,0.037251,-0.002287,0.024912,0.081623,-0.020305,0.120717,0.080852
1.41339326580576E+018,109.927739732929,False,7.177809,122.329648714539,94.8914617276409,1.28915338100336,7.41282829122341,275.704843910606,16.6043621952367,0,111,0.273667626712711,-0.075398223686155,-0.075398223686155,11.0815145,-1.87143570833333,-3.849110125,1.91089,2.881576,1.138173,0.315504,-0.682001,-0.446123,-0.486117,-0.047353,0.018547,0.053767,-0.002287,0.024912,0.081623,-0.020303,0.120721,0.080852
1.41339326585576E+018,95.7230710225844,True,7.178762,121.642755429965,94.5240910842891,1.28689685385595,7.36140448387633,271.453337572233,16.4758410277665,0,111,0.420275283880235,-0.082379540694132,-0.113097335529233,9.40621179166667,0.187960791666667,-4.25772054166667,1.907999,2.882658,1.141557,0.31828,-0.677752,-0.453759,-0.483175,-0.068604,0.031851,0.078073,-0.002287,0.024912,0.081623,-0.0203,0.120726,0.080852
1.41339326590576E+018,105.882992323912,False,7.169447,120.953734485816,94.4117955159833,1.28112947989999,7.32365618766622,269.219348535532,16.4079050623635,0,111,0.307177948351002,0.005585053606382,-0.101927228316469,9.9047165,0.588399,-3.38329425,1.904428,2.883969,1.145475,0.321875,-0.673509,-0.461194,-0.479675,-0.070072,0.029219,0.089515,-0.002287,0.024912,0.081623,-0.020297,0.12073,0.080852
1.41339326595576E+018,90.1410452749816,True,7.1676917,120.051914339539,93.975818077035,1.27747666150805,7.13205410571809,261.307984414086,16.1650234894381,0,111,0.420973415581032,0.080983277292537,-0.047472955654246,9.56965595833333,-1.34024216666667,-2.770378625,1.900147,2.885437,1.15024,0.326206,-0.669354,-0.468683,-0.475286,-0.093064,0.03404,0.110668,-0.002287,0.024912,0.081623,-0.020295,0.120735,0.080851
1.41339326600576E+018,87.14584429976,True,7.172271,120.662777039007,94.6445995942662,1.27490398349487,6.86288923980496,256.245229483528,16.0076615869879,0,111,0.513824931787131,-0.043982297150257,-0.073303828583762,8.37651354166667,1.36475879166667,-3.19533345833333,1.894914,2.887374,1.156101,0.332302,-0.664106,-0.476538,-0.470593,-0.112094,0.041691,0.114764,-0.002287,0.024912,0.081623,-0.020292,0.120739,0.080851
1.41339326605576E+018,86.6168873424807,True,7.170897,119.503454676418,94.2464840476951,1.26798846539402,6.99994009031472,258.311226915599,16.0720635549888,0,111,0.52010811709431,-0.023736477827123,-0.05864306286701,9.39803958333333,0.93163175,-3.18716125,1.889238,2.889717,1.16189,0.339796,-0.659463,-0.484413,-0.463684,-0.112235,0.054074,0.128926,-0.002287,0.024912,0.081623,-0.02029,0.120744,0.080851
1.41339326610576E+018,82.4379344677046,True,7.1761246,117.92226285461,93.5487275412021,1.26054373965346,6.81065543966091,252.861803556384,15.9016289592099,0,111,0.570373599551747,-0.053756140961425,-0.128456232946783,9.39803958333333,-0.286027291666667,-4.02889870833333,1.883177,2.892527,1.16893,0.346859,-0.652109,-0.49392,-0.458802,-0.127028,0.062053,0.145287,-0.002287,0.024912,0.081623,-0.020287,0.120748,0.080851
1.41339326615576E+018,75.9473857368748,True,7.197667,117.520539671986,93.7520874430559,1.25352451211678,6.58123684064716,247.881936701608,15.744266788314,0,111,0.7079055446089,-0.004886921905584,-0.145909525466726,9.83933883333333,-0.310543916666667,-4.045243125,1.876444,2.895599,1.1767,0.354752,-0.643564,-0.504633,-0.453142,-0.143383,0.067043,0.167357,-0.002287,0.024912,0.081623,-0.020284,0.120753,0.080851
1.41339326620576E+018,75.5263167847901,True,7.2260046,115.475063718972,92.9718073585208,1.2420438732967,5.95002285571809,228.8130068813,15.1265662620867,0,111,0.689754120388159,0.074700091985357,-0.178023583703422,9.5124505,0.997009416666667,-3.4323275,1.86899,2.898915,1.185101,0.363598,-0.634666,-0.516095,-0.445715,-0.150335,0.067306,0.182052,-0.002287,0.024912,0.081623,-0.020282,0.120757,0.080851
1.41339326625576E+018,73.594749988314,True,7.2512164,112.852213541667,91.5419643500515,1.2327921335632,5.71215439383865,228.41204637203,15.1133069303852,0,111,0.78190750489346,0.00628318530718,-0.145909525466726,9.44707283333333,-0.751843166666667,-3.4323275,1.861073,2.902146,1.194318,0.372634,-0.624753,-0.528526,-0.437617,-0.159933,0.062793,0.189364,-0.002287,0.024912,0.081623,-0.020279,0.120762,0.08085
1.41339326630576E+018,66.9484582646553,True,7.267418,111.226662234043,91.033114800969,1.22182639226642,5.26505481909353,213.929719461842,14.6263365017301,0,111,0.973195590912038,-0.034906585039887,-0.136833813356355,10.9507591666667,-0.024516625,-3.68566595833333,1.852679,2.90516,1.204443,0.383375,-0.613408,-0.541457,-0.42849,-0.176003,0.063065,0.213476,-0.002287,0.024912,0.081623,-0.020277,0.120766,0.08085
1.41339326635576E+018,67.6296035783563,True,7.253215,107.398559397163,89.9092870766043,1.19452131019188,5.54010347406915,223.204221586042,14.9400208027312,0,111,0.885929128312322,0.057246799465414,-0.185703032412197,7.20788775,1.96133,-2.378112625,1.84396,2.908241,1.215315,0.393473,-0.600385,-0.556155,-0.418858,-0.170621,0.06547,0.219213,-0.002287,0.024912,0.081622,-0.020274,0.120771,0.08085
1.41339326640576E+018,64.6793342927574,True,7.2179337,102.694110150709,88.1786529287613,1.16461418653872,5.6373400099734,231.719171974071,15.222324788746,0,111,0.959931088596881,0.092153384505301,-0.208043246837724,8.83415720833333,-1.74885258333333,-2.966511625,1.835024,2.911685,1.226609,0.404501,-0.586602,-0.570573,-0.408361,-0.179068,0.071507,0.23375,-0.002287,0.024912,0.081622,-0.020272,0.120775,0.08085
1.41339326645576E+018,60.1187838807208,True,7.1986055,101.173645279255,88.3322547629952,1.14537600733407,5.15903337627438,211.656599611492,14.5484225815547,0,111,1.16378554522982,-0.013962634015955,-0.21851522234969,11.3593695833333,-0.506676916666667,-4.535575625,1.825498,2.914964,1.238838,0.415303,-0.570965,-0.586832,-0.396471,-0.200045,0.065476,0.255264,-0.002287,0.024912,0.081622,-0.020269,0.12078,0.080849
1.41339326650576E+018,56.3698716263056,True,7.2050524,98.3974096852837,86.8863932490694,1.13248353402375,5.8399843472961,244.196322671588,15.6267822238485,0,111,1.04161249759022,0.056548667764616,-0.274365758413509,7.70639245833333,1.16045358333333,-3.42415529166667,1.815814,2.9182,1.25217,0.427579,-0.554567,-0.601978,-0.383793,-0.186891,0.062604,0.280407,-0.002287,0.024912,0.081622,-0.020266,0.120784,0.080849
1.41339326655576E+018,55.9039518848007,True,7.179698,95.4443844193262,85.7428380005449,1.11314701781529,7.40645345052083,293.835925771025,17.1416430300898,0,111,1.06255644861415,0.221307749152881,-0.194080612821769,8.17220833333333,-0.44129925,-1.985846625,1.806303,2.920834,1.265546,0.440563,-0.537318,-0.615802,-0.371516,-0.186215,0.052335,0.261781,-0.002287,0.024912,0.081622,-0.020264,0.120788,0.080849
1.41339326660576E+018,55.3947693308572,True,7.1495767,96.3603778812057,87.5728431804736,1.10034543109012,8.29669561724291,320.684025227719,17.9076527001089,0,111,1.10444435066201,0.153588974175501,-0.152890842474703,10.3868767916667,0.964320583333333,-3.88179895833333,1.796948,2.923345,1.277666,0.455384,-0.518892,-0.6271,-0.360777,-0.185386,0.04966,0.211354,-0.002287,0.024912,0.081622,-0.020261,0.120793,0.080848
1.41339326665576E+018,60.0411335108692,True,7.107361,94.9086020611702,87.4838411132294,1.08487008404593,9.6669753920102,353.101338122133,18.790990876538,0,111,0.909665606139444,0.026529004630314,-0.092153384505301,8.52361329166667,0.187960791666667,-3.92266,1.788278,2.925428,1.286677,0.467898,-0.502332,-0.63773,-0.349384,-0.160651,0.038986,0.147679,-0.002287,0.024912,0.081622,-0.020259,0.120797,0.080848
1.41339326670576E+018,58.6505218537404,True,7.044547,93.2541555851064,87.0641779813183,1.07109672137623,11.0042951435062,385.475105981215,19.6335199590194,0,111,0.885230996611524,0.152890842474703,-0.136833813356355,6.78293291666667,-1.07055929166667,-2.23918508333333,1.78043,2.926624,1.292094,0.478904,-0.487317,-0.646916,-0.338672,-0.150128,0.016035,0.073237,-0.002287,0.024912,0.081622,-0.020256,0.120802,0.080848
1.41339326675576E+018,60.0749500788235,True,6.972067,92.9589289671986,87.5932499268083,1.06125676401862,11.7061454177748,407.701179677428,20.1916116166449,0,111,0.883834733209928,0.118682389135614,-0.086568330898919,8.556302125,0.261510666666667,-2.56607341666667,1.773409,2.926979,1.294118,0.488411,-0.473538,-0.655458,-0.328046,-0.139493,0.002553,0.022291,-0.002287,0.024912,0.081622,-0.020254,0.120806,0.080847
1.41339326680576E+018,66.0142356247885,True,6.9234276,91.9472434618794,87.7411645895701,1.0479373494982,12.4225419714096,415.983121191722,20.3956642743433,0,111,0.66182885235625,0.138230076757951,-0.057944931166212,9.47976166666667,1.16045358333333,-3.211677875,1.767289,2.926612,1.294397,0.496919,-0.46091,-0.662969,-0.318005,-0.102786,-0.010272,0.012099,-0.002287,0.024911,0.081622,-0.020252,0.12081,0.080847
1.41339326685576E+018,72.1390721241506,True,6.866405,90.7686779698582,87.6770455410542,1.03526159452255,12.2332749819925,397.57684735979,19.9393291602248,0,111,0.582939970166106,0.213628300444106,-0.18779742751459,11.6290524583333,-0.866254083333333,-3.751043625,1.762755,2.925429,1.296175,0.504951,-0.448542,-0.668308,-0.311789,-0.081294,-0.020692,0.079156,-0.002287,0.024911,0.081622,-0.020249,0.120815,0.080846
1.41339326690576E+018,87.6384611770648,True,6.7965336,88.4605607269504,87.3723337984192,1.01245505163044,11.8560983211436,378.31575048865,19.4503406265456,0,111,0.469842634636874,-0.023736477827123,-0.104021623418862,11.0651700833333,1.14410916666667,-3.17898904166667,1.759613,2.923969,1.302402,0.510825,-0.437448,-0.673097,-0.307646,-0.048761,-0.030399,0.146795,-0.002287,0.024911,0.081622,-0.020247,0.120819,0.080846
1.41339326695576E+018,123.643392931319,False,6.770961,87.2016289893617,86.9799905380274,1.00254815446591,11.3846179285793,357.880693357716,18.9177348897197,0,111,0.293913446035845,-0.127059969545187,0.011868238913562,11.9559407916667,-0.196133,-5.074941375,1.757935,2.922001,1.310613,0.511099,-0.431726,-0.679652,-0.300783,-0.007887,-0.052799,0.200754,-0.002287,0.024911,0.081621,-0.020244,0.120823,0.080845
1.41339326700576E+018,122.183706860131,False,6.7553577,86.732618572695,86.6836983094672,1.00056435366951,11.4953847032912,356.198568191726,18.8732235771138,0,111,0.30159289474462,-0.185703032412197,0.12007865253721,10.272465875,-1.16862579166667,-2.99920045833333,1.757976,2.918812,1.323818,0.511308,-0.427295,-0.684432,-0.295871,0.011992,-0.068519,0.296289,-0.002287,0.024911,0.081621,-0.020242,0.120828,0.080845
1.41339326705576E+018,153.254923550305,False,6.733122,88.0003878546099,87.4280860118594,1.00654597245413,11.6865125290891,358.643070117006,18.937873959793,0,111,0.217118958948095,-0.108210413623648,0.031415926535898,10.174399375,0.572054583333333,-3.603943875,1.759079,2.915429,1.340937,0.509055,-0.426014,-0.689739,-0.289205,0.035778,-0.07337,0.385016,-0.002287,0.024911,0.081621,-0.02024,0.120832,0.080844
1.41339326710576E+018,198.699687058277,False,6.7128506,88.9547041223404,87.8115661060042,1.01301808027152,11.4808462156472,352.850114054946,18.7843049925981,0,111,0.053058009260628,-0.087266462599717,0.086568330898919,9.7085835,0.506676916666667,-3.064578125,1.762034,2.910841,1.360323,0.509166,-0.424029,-0.691818,-0.286946,0.079422,-0.096853,0.365689,-0.002287,0.024911,0.081621,-0.020237,0.120836,0.080844
1.41339326715576E+018,205.41834248427,False,6.7113914,89.4169381648936,88.0820430241174,1.01515513372471,11.5404326310395,355.892256762787,18.8651068579742,0,111,0.019547687622337,-0.163362817986669,0.111701072127637,7.722736875,0.482160291666667,-2.48435133333333,1.766155,2.905868,1.377986,0.508019,-0.424696,-0.69358,-0.28372,0.091618,-0.095842,0.331984,-0.002287,0.024911,0.081621,-0.020235,0.12084,0.080843
1.41339326720576E+018,207.503814628159,False,6.7113695,89.8379737367021,88.2834710916539,1.01760808253036,11.4198638699579,353.551644548474,18.8029690354602,0,111,0.02164208272473,-0.08936085770211,0.138230076757951,8.311135875,-0.14709975,-3.10543916666667,1.770941,2.900932,1.39288,0.506494,-0.425746,-0.694858,-0.281737,0.102723,-0.097643,0.275415,-0.002287,0.024911,0.081621,-0.020233,0.120845,0.080843
1.41339326725576E+018,205.997762259595,False,6.7122617,90.3986425088653,88.6147794258235,1.02013053685401,11.5197715813387,354.845289310566,18.8373376385987,0,111,-0.031415926535898,-0.114493598930828,0.10471975511966,8.850501625,1.6671305,-3.38329425,1.776456,2.89611,1.404669,0.506251,-0.427375,-0.694693,-0.280112,0.118415,-0.088647,0.197619,-0.002287,0.024911,0.081621,-0.020231,0.120849,0.080842
1.41339326730576E+018,187.487035104477,False,6.723881,90.9142647384752,88.7123305856388,1.02482106081872,11.3574887106605,356.734195900907,18.8874083955663,0,111,-0.097738438111683,0.054454272662223,0.160570291183478,8.433719,0.416782625,-3.56308283333333,1.782725,2.891867,1.413338,0.504542,-0.42952,-0.694876,-0.279461,0.135808,-0.076613,0.1535,-0.002287,0.024911,0.081621,-0.020228,0.120853,0.080842
1.41339326735576E+018,194.335494198714,False,6.7431135,90.1537621897163,88.1942313612304,1.02221835598816,11.5792319439827,364.487134365573,19.0915461491618,0,111,-0.045378560551853,0.086568330898919,0.134041286553165,6.88099941666667,-0.392266,-2.083913125,1.789543,2.888035,1.420056,0.504404,-0.431429,-0.693617,-0.279897,0.138077,-0.068905,0.105269,-0.002287,0.024911,0.081621,-0.020226,0.120857,0.080841
1.41339326740576E+018,182.053133158582,False,6.753602,89.7795849955674,88.2880139419378,1.01689437769673,11.4905569522939,359.693500546634,18.9655872713353,0,111,-0.088662726001312,0.048869219055841,0.097040306410885,7.83714779166667,0.8825985,-2.33725158333333,1.796761,2.884778,1.42403,0.503619,-0.432519,-0.69288,-0.281446,0.152024,-0.061831,0.060375,-0.002287,0.024911,0.081621,-0.020224,0.120861,0.080841
1.41339326745576E+018,154.955060365024,False,6.7752113,90.1737394725177,88.2390036018037,1.02192608474417,11.5112701199579,365.642972429712,19.1217931279917,0,111,-0.136135681655558,-0.022340214425528,0.063529984772594,6.77476070833333,0.392266,-2.99102825,1.804589,2.881886,1.425975,0.502268,-0.433819,-0.69219,-0.283551,0.166589,-0.057409,0.010544,-0.002287,0.024911,0.081621,-0.020222,0.120865,0.08084
1.41339326750576E+018,139.878662415886,False,6.797765,90.4032607491135,88.1440171115123,1.02563127608245,11.9945743641955,377.775801235802,19.4364554699616,0,111,-0.160570291183478,0.032114058236696,-0.025132741228718,7.526603875,0.008172208333333,-3.08909475,1.813098,2.879336,1.425855,0.500519,-0.433977,-0.691553,-0.287924,0.174768,-0.047362,-0.024999,-0.002287,0.024911,0.081621,-0.020219,0.120869,0.08084
1.41339326755576E+018,144.565737400587,False,6.8226852,90.6072972074468,88.0551613006293,1.02898337665982,12.0318407856826,387.004993344006,19.672442485467,0,111,-0.15079644737231,-0.0307177948351,0.057246799465414,8.62167979166667,-0.506676916666667,-3.54673841666667,1.821858,2.877034,1.42334,0.49764,-0.434327,-0.691719,-0.291958,0.177827,-0.044706,-0.070861,-0.002287,0.024911,0.08162,-0.020217,0.120874,0.080839
1.41339326760576E+018,141.430698861074,False,6.8505406,90.9339566710993,87.938875529743,1.03405866999452,12.5212106258311,399.325766126622,19.9831370441836,0,111,-0.159174027781883,0.036302848441482,-0.040491638646269,9.23459541666667,-0.760015375,-3.42415529166667,1.830815,2.874508,1.418898,0.495047,-0.434445,-0.691846,-0.295867,0.184992,-0.055019,-0.101402,-0.002287,0.024911,0.08162,-0.020215,0.120878,0.080838
1.41339326765576E+018,162.435216214915,False,6.8723493,91.3298343306738,87.9624498961856,1.03828206738742,12.4221740289783,397.606363566916,19.9400692969437,0,111,-0.099134701513278,0.034208453339089,-0.011170107212764,8.08231404166667,-0.547537958333333,-3.14630020833333,1.84004,2.871564,1.412534,0.492894,-0.434607,-0.691831,-0.299237,0.186849,-0.064871,-0.147207,-0.002287,0.024911,0.08162,-0.020213,0.120882,0.080838
1.41339326770576E+018,145.695879422313,False,6.900773,91.7309563386525,87.8217430979674,1.04451304543482,12.1320132424645,392.722825427441,19.8172355647159,0,111,-0.153588974175501,0.106116018521255,-0.000698131700798,7.90252545833333,0.555710166666667,-2.04305208333333,1.849488,2.868173,1.403941,0.491451,-0.434462,-0.691626,-0.302279,0.193042,-0.064796,-0.196719,-0.002287,0.024911,0.08162,-0.020211,0.120886,0.080837
1.41339326775576E+018,151.572440736739,False,6.930373,92.0839261968085,87.7212187338118,1.04973377622848,12.5867564965647,402.336541580507,20.0583284842109,0,111,-0.105417886820458,-0.038397243543875,-0.018151424220741,9.92106091666667,-1.35658658333333,-3.76738804166667,1.858658,2.865015,1.392838,0.488913,-0.433943,-0.692333,-0.305506,0.181739,-0.064735,-0.227507,-0.002287,0.024911,0.08162,-0.020208,0.12089,0.080837
1.41339326780576E+018,162.029317490821,False,6.9532347,92.7260721409574,87.8053764341842,1.05604093856897,12.1908393589317,391.995330416134,19.7988719480715,0,111,-0.007679448708775,-0.087964594300514,0.009075712110371,11.7598077916667,-0.318716125,-4.46202575,1.867337,2.861414,1.380741,0.487718,-0.433583,-0.692745,-0.306988,0.167119,-0.076274,-0.25579,-0.002287,0.024911,0.08162,-0.020206,0.120894,0.080836
1.41339326785576E+018,163.903838526212,False,6.97534,93.0289699689716,87.739008014849,1.06029201918065,12.1687318193152,388.438423660705,19.7088412561648,0,111,-0.069813170079773,0.054454272662223,-0.099832833214076,8.5317855,0.83356525,-2.87661733333333,1.875347,2.857784,1.368915,0.486777,-0.431551,-0.693347,-0.309972,0.154785,-0.072245,-0.231553,-0.002287,0.02491,0.08162,-0.020204,0.120898,0.080836
1.41339326790576E+018,184.543655559839,False,6.9914455,93.5909269725177,87.8026066094269,1.06592424287401,11.8677365566822,383.105529870574,19.5730817673297,0,111,-0.023736477827123,-0.034208453339089,0.059341194567807,9.5124505,-1.32389775,-2.71317316666667,1.882571,2.854095,1.357716,0.48581,-0.430485,-0.694022,-0.311457,0.138675,-0.074802,-0.215557,-0.002287,0.02491,0.08162,-0.020202,0.120901,0.080835
1.41339326795576E+018,178.55951745803,False,7.001915,94.0835217198582,87.8583356307972,1.07085481467827,11.8196633629765,380.810948184531,19.5143779861038,0,111,0.118682389135614,0.084473935796526,0.244346095279206,8.18855275,0.964320583333333,-3.211677875,1.888796,2.85021,1.347592,0.487216,-0.430508,-0.693526,-0.310332,0.116704,-0.08065,-0.189008,-0.002287,0.02491,0.08162,-0.0202,0.120905,0.080835
1.41339326800576E+018,191.32412283549,False,7.0097027,94.799451462766,88.035419491402,1.07683307480604,11.6435297539894,375.052409853212,19.3662699003503,0,111,0.05235987755983,0.085870199198121,0.299498499642227,9.26728425,0.743670958333333,-3.2361945,1.894346,2.846154,1.338387,0.489208,-0.432721,-0.692423,-0.306561,0.108349,-0.078444,-0.167412,-0.002287,0.02491,0.08162,-0.020197,0.120909,0.080834
1.41339326805576E+018,192.537903242524,False,7.0214605,95.5650986258865,88.1708648804391,1.08386255205134,11.3618699094082,366.735236508131,19.1503325430169,0,111,0.064926248174189,-0.007679448708775,0.259704992696756,10.3787045833333,-0.760015375,-2.623278875,1.899347,2.842,1.330111,0.491359,-0.435756,-0.691087,-0.3018,0.098727,-0.079956,-0.154836,-0.002287,0.02491,0.08162,-0.020195,0.120913,0.080834
1.41339326810576E+018,180.184682328605,False,7.0340023,96.279180518617,88.2036833285289,1.09155510161644,10.9862143658577,354.717139384673,18.8339358442327,0,111,0.14451326206513,-0.077492618788548,0.330914426178125,11.9314241666667,0.849909666666667,-4.51923120833333,1.904223,2.837955,1.322967,0.492354,-0.437515,-0.690739,-0.298412,0.093735,-0.082513,-0.144917,-0.002287,0.02491,0.08162,-0.020193,0.120917,0.080833
1.41339326815576E+018,193.802590785781,False,7.046876,97.0918162677305,88.3250006998549,1.09925633171141,10.9389083970523,351.049342689304,18.7363108078753,0,111,-0.037699111843078,-0.033510321638291,0.039793506945471,7.90252545833333,0,-2.39445704166667,1.909002,2.833937,1.316451,0.493105,-0.440057,-0.690449,-0.294072,0.103878,-0.076098,-0.125127,-0.002287,0.02491,0.081619,-0.020191,0.120921,0.080833
1.41339326820576E+018,208.477193456308,False,7.0557747,97.7583554964539,88.4242942863271,1.10555991750301,10.9494994251441,353.006505653386,18.788467357754,0,111,0.036302848441482,-0.033510321638291,0.14172073526194,10.517632125,-0.809048625,-3.98803766666667,1.913977,2.830323,1.310757,0.49292,-0.440765,-0.69069,-0.292753,0.098624,-0.066352,-0.110301,-0.002287,0.02491,0.081619,-0.020189,0.120925,0.080832
1.41339326825576E+018,199.980479182058,False,7.0731616,97.9537621897163,88.2970799965232,1.10936581587492,10.7924976105386,347.104780782751,18.630748261483,0,111,-0.032812189937493,0.0307177948351,-0.06771877497738,8.09865845833333,0.34323275,-2.353596,1.918946,2.827074,1.305457,0.491469,-0.439377,-0.692148,-0.293835,0.10104,-0.060775,-0.101802,-0.002287,0.02491,0.081619,-0.020187,0.120929,0.080832
