timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.41339395390576E+018,214.397898718621,False,7.4317164,114.230274822695,83.5793895011956,1.36672779622375,7.11578585577349,147.940151454942,12.1630650518256,0,111,0.143815130364333,0.035604716740684,0.009773843811168,7.232404375,0.122583125,-2.80306745833333,2.063874,1.305602,1.497749,0.465895,-0.495089,-0.617551,-0.395553,0.22565,0.311404,-0.026071,-0.001395,0.025734,0.078874,0.00541,0.037295,0.094737
1.41339395395576E+018,172.47120729233,False,7.418507,114.388791001773,83.416706772524,1.37129353851992,7.05009921459441,143.474234537873,11.9780730728224,0,111,0.179419847105017,-0.21851522234969,-0.047472955654246,8.825985,0.261510666666667,-2.41080145833333,2.074742,1.32013,1.495039,0.465656,-0.492649,-0.621565,-0.392583,0.21297,0.27366,-0.082794,-0.001396,0.025734,0.078874,0.005413,0.037293,0.094746
1.41339395400576E+018,142.219397808923,False,7.4440126,113.068295656028,82.3417488498726,1.37315878318515,6.96987408577128,141.964237221132,11.9148746204537,0,111,0.259704992696756,-0.410501440069066,-0.063529984772594,12.4953065416667,-1.16045358333333,-4.66633095833333,2.085096,1.332674,1.490467,0.461872,-0.492217,-0.628926,-0.385821,0.19981,0.224484,-0.090885,-0.001396,0.025734,0.078874,0.005416,0.03729,0.094755
1.41339395405576E+018,139.650847739331,False,7.402849,114.999745124113,82.4571311960691,1.39466100088619,6.69019178025266,138.266126423908,11.7586617616083,0,111,0.280648943720688,-0.450993078715335,-0.013264502315157,10.2561214583333,0.424954833333333,-5.03408033333333,2.094514,1.343159,1.486341,0.458772,-0.49072,-0.636656,-0.378682,0.178708,0.194923,-0.078569,-0.001396,0.025733,0.078874,0.005419,0.037288,0.094764
1.41339395410576E+018,135.359529749833,False,7.4565344,112.750991799645,81.005883456022,1.39188645304829,6.6198318373227,139.03629920744,11.7913654513563,0,111,0.284139602224677,-0.422369678982628,0.002792526803191,9.05480683333333,-0.073549875,-3.20350566666667,2.103045,1.352515,1.482419,0.455221,-0.49102,-0.644828,-0.368625,0.164468,0.185014,-0.065628,-0.001396,0.025733,0.078874,0.005422,0.037286,0.094772
1.41339395415576E+018,120.875802438994,False,7.507041,111.285056515957,79.3398181683932,1.40263815931318,6.50626021581339,140.619655155592,11.8583158650624,0,111,0.312064870256586,-0.570373599551747,-0.045378560551853,7.91069766666667,0.040861041666667,-1.789713625,2.110784,1.361159,1.479282,0.449679,-0.490689,-0.654752,-0.358234,0.144949,0.171648,-0.055327,-0.001396,0.025733,0.078874,0.005425,0.037284,0.094781
1.41339395420576E+018,115.895600178484,False,7.42765,116.612649601064,81.1015454913038,1.43785977066945,6.39369632369238,140.370822309494,11.8478193060788,0,111,0.405614518163482,-0.498466034369581,-0.002792526803191,9.76578895833333,0.4903325,-2.917478375,2.11736,1.369602,1.476939,0.444251,-0.490265,-0.664991,-0.346535,0.119514,0.16936,-0.036709,-0.001396,0.025733,0.078874,0.005427,0.037281,0.09479
1.41339395425576E+018,129.411549339903,False,7.476427,115.581914893617,79.8229857463983,1.44797784513883,6.28215903424202,137.986411882129,11.7467617615294,0,111,0.408407044966673,-0.418879020478639,-0.075398223686155,10.566665375,-0.220649625,-3.652977125,2.122672,1.378566,1.476014,0.439542,-0.488915,-0.675314,-0.334267,0.093396,0.191006,0.008542,-0.001396,0.025733,0.078874,0.00543,0.037279,0.094799
1.41339395430576E+018,131.878520011689,False,7.498565,115.238984929078,78.8072802664478,1.46228856698841,6.41489673371011,146.616448294896,12.1085279160968,0,111,0.431445391092998,-0.515221195188726,-0.036302848441482,11.5146415416667,-0.83356525,-4.903325,2.126501,1.388872,1.476986,0.436579,-0.485575,-0.68503,-0.323056,0.063316,0.226478,0.026567,-0.001396,0.025733,0.078874,0.005433,0.037277,0.094808
1.41339395435576E+018,145.132305102314,False,7.450427,118.676213430851,79.7537352627812,1.48803329448864,6.53586166057181,149.32649080283,12.2199218820265,0,111,0.473333293140862,-0.357443430808439,-0.091455252804503,9.340834125,-0.907115125,-3.97169325,2.128654,1.401113,1.478934,0.435022,-0.480836,-0.694229,-0.312431,0.029011,0.262505,0.043699,-0.001396,0.025733,0.078874,0.005436,0.037274,0.094817
1.41339395440576E+018,169.050334777256,False,7.467942,118.862818594858,79.0045187660232,1.50450658331174,6.54249449384973,148.287431588044,12.1773326959578,0,111,0.552222175331006,-0.101927228316469,-0.085172067497323,9.782133375,0.743670958333333,-2.43531808333333,2.129104,1.415516,1.481619,0.434889,-0.473964,-0.703131,-0.303069,-0.008781,0.312576,0.063714,-0.001396,0.025733,0.078874,0.005439,0.037272,0.094826
1.41339395445576E+018,190.818442200814,False,7.479179,119.454083554965,78.4255175954854,1.52315326971895,6.50295652565381,146.755022969101,12.1142487579338,0,111,0.50474921967676,-0.123569311041199,-0.130550628049176,9.95374975,0.523021333333333,-4.33127041666667,2.12772,1.432363,1.484942,0.436325,-0.465395,-0.711599,-0.294399,-0.039526,0.354978,0.070424,-0.001396,0.025733,0.078874,0.005442,0.03727,0.094834
1.41339395450576E+018,195.402122671368,False,7.471183,120.441888297872,77.8768614850885,1.54656833879899,6.33790136026153,145.12373242874,12.0467311926821,0,111,0.511730536684738,-0.183608637309803,-0.293913446035845,10.2070882083333,-1.06238708333333,-4.65815875,2.124656,1.451152,1.488939,0.438671,-0.455335,-0.719731,-0.286777,-0.079218,0.399153,0.08283,-0.001396,0.025733,0.078874,0.005444,0.037267,0.094843
1.41339395455576E+018,196.192552198943,False,7.464737,121.30078125,77.1930186203698,1.57139574818999,6.41589528618129,144.557624820675,12.0232119178144,0,111,0.561297887441376,0.054454272662223,-0.182212373908208,8.18038054166667,0.841737458333333,-3.015544875,2.119527,1.472446,1.493398,0.440684,-0.444841,-0.728151,-0.278794,-0.122183,0.453822,0.11679,-0.001396,0.025733,0.078874,0.005447,0.037265,0.094852
1.41339395460576E+018,229.639572530654,False,7.46168,121.596052194149,76.8691704057013,1.58185721990217,6.24527838957225,137.752540739262,11.736802832938,0,111,0.471238898038469,-0.082379540694132,-0.175929188601028,7.63284258333333,0.24516625,-2.99920045833333,2.112727,1.495966,1.498486,0.443552,-0.434814,-0.735386,-0.270962,-0.147535,0.500982,0.105924,-0.001396,0.025733,0.078874,0.00545,0.037263,0.094861
1.41339395465576E+018,223.846474794037,False,7.4546714,121.241270500887,76.5366463982584,1.5840943679451,6.41953748337766,142.598905772718,11.9414783746703,0,111,0.499164166070378,-0.032812189937493,-0.171042266695444,7.46122620833333,0.498504708333333,-1.87143570833333,2.103898,1.522411,1.503898,0.446943,-0.424541,-0.741534,-0.26485,-0.200259,0.560023,0.103661,-0.001396,0.025733,0.078874,0.005453,0.03726,0.09487
1.41339395470576E+018,261.524648949304,False,7.457867,120.667290004433,76.4615103269841,1.57814421253785,6.7164542123781,145.096836441391,12.0456148220583,0,111,0.348367718698068,0.08307767239493,-0.190589954317781,9.144701125,0.326888333333333,-3.19533345833333,2.092932,1.552039,1.509118,0.448661,-0.415679,-0.747555,-0.25901,-0.235907,0.627688,0.121203,-0.001396,0.025733,0.078874,0.005455,0.037258,0.094879
1.41339395475576E+018,272.500968015276,False,7.4538116,119.78711491578,76.339268650089,1.56914150520409,6.76845876274379,148.905876916788,12.2026995749624,0,111,0.345575191894877,-0.039095375244673,-0.087964594300514,8.28661925,-0.661948875,-3.49770516666667,2.080232,1.584431,1.514677,0.450089,-0.40857,-0.75229,-0.254079,-0.272322,0.67173,0.103849,-0.001396,0.025733,0.078874,0.005458,0.037256,0.094887
1.41339395480576E+018,293.020631937695,False,7.4449944,118.77928302305,76.3962118668623,1.55477974784993,6.98773202016844,154.26211180586,12.4202299417467,0,111,0.228289066160858,-0.054454272662223,-0.140324471860344,7.71456466666667,0.858081875,-3.14630020833333,2.065647,1.619279,1.519915,0.451294,-0.402544,-0.756316,-0.249564,-0.306731,0.723193,0.106914,-0.001396,0.025733,0.078874,0.005461,0.037253,0.094896
1.41339395485576E+018,279.781819019332,False,7.438131,117.505152925532,76.341724028306,1.53919962407403,7.17906139184397,159.377475232885,12.6244792064023,0,111,0.198967534727354,-0.006981317007977,-0.023736477827123,11.106031125,-0.228821833333333,-5.16483566666667,2.0491,1.656679,1.525204,0.45203,-0.3975,-0.759597,-0.24633,-0.350386,0.775807,0.111319,-0.001396,0.025733,0.078874,0.005464,0.037251,0.094905
1.41339395490576E+018,258.843516601936,False,7.4248667,116.555729166667,76.2703494048506,1.52819188683635,7.44577186530363,163.821176929348,12.799264702683,0,111,0.148003920569119,0.069813170079773,-0.080285145591739,9.20190658333333,0.253338458333333,-3.44049970833333,2.030286,1.696845,1.530695,0.452585,-0.393026,-0.762294,-0.244145,-0.395865,0.829033,0.114782,-0.001396,0.025733,0.078874,0.005466,0.037248,0.094914
1.41339395495576E+018,235.467933841911,False,7.376457,116.834483045213,77.0208720637431,1.51691976362615,7.89797761524823,171.552721047441,13.0978135979804,0,111,0.12915436464758,0.159174027781883,0.018849555921539,10.6810762916667,-0.318716125,-3.39146645833333,2.009252,1.739538,1.536654,0.455079,-0.388631,-0.763112,-0.243989,-0.442728,0.878681,0.120321,-0.001396,0.025733,0.078874,0.005469,0.037246,0.094923
1.41339395500576E+018,157.680268576047,False,7.3472795,115.179665336879,77.1416895087237,1.49309233529108,8.68108394974512,183.787738005208,13.5568336275551,0,111,0.104021623418862,0.439124839801773,-0.057944931166212,9.414384,0.678293291666667,-3.37512204166667,1.985629,1.784665,1.543805,0.461213,-0.383764,-0.761238,-0.246029,-0.499552,0.927327,0.157803,-0.001396,0.025733,0.078874,0.005472,0.037243,0.094932
1.41339395505576E+018,148.707208516827,False,7.3091717,113.155623891844,77.9270730735972,1.45207075575616,8.61475232712766,182.851164256727,13.5222470121177,0,111,0.112399203828435,0.436332312998582,-0.035604716740684,9.13652891666667,-0.212477416666667,-4.15965404166667,1.959391,1.831751,1.551912,0.470485,-0.376899,-0.75772,-0.249927,-0.544572,0.957325,0.159468,-0.001396,0.025733,0.078874,0.005475,0.037241,0.094941
1.41339395510576E+018,154.949488257347,False,7.265539,111.742104388298,79.2613514676899,1.40979307467207,8.76574101008422,184.928682581653,13.5988485755836,0,111,0.151494579073108,0.362330352714023,-0.080983277292537,9.66772245833333,-0.367749375,-3.554910625,1.931116,1.879981,1.559368,0.478896,-0.370156,-0.754859,-0.252664,-0.582705,0.973829,0.141007,-0.001396,0.025733,0.078874,0.005477,0.037238,0.094949
1.41339395515576E+018,141.806109497192,False,7.225299,110.382144835993,80.5136187106377,1.37097483138475,9.09526852005762,190.016287760863,13.7846395586124,0,111,0.152890842474703,0.425162205785819,-0.039095375244673,9.61868920833333,-0.702809916666667,-3.68566595833333,1.900894,1.928881,1.566243,0.486682,-0.362898,-0.752604,-0.255033,-0.620681,0.988972,0.133223,-0.001396,0.025733,0.078874,0.00548,0.037236,0.094958
1.41339395520576E+018,136.68111271391,False,7.1724854,109.230424423759,81.5689043754557,1.33911844544312,9.29716138907358,199.529609251858,14.1254950090911,0,111,0.317649923862968,0.259006860995958,0.173834793498635,8.76060733333333,-0.596571208333333,-2.88478954166667,1.869031,1.978189,1.572694,0.495016,-0.358368,-0.749987,-0.253096,-0.651041,0.981422,0.121604,-0.001396,0.025733,0.078874,0.005483,0.037233,0.094967
1.41339395525576E+018,135.825306100772,False,7.159176,106.473587101064,81.886350895869,1.3002604944072,9.69344698858599,206.608603055867,14.3738861500941,0,111,0.330914426178125,0.214326432144904,0.226892802759263,10.9997924166667,0.424954833333333,-4.44568133333333,1.835744,2.027315,1.57889,0.502593,-0.355031,-0.748247,-0.247965,-0.674868,0.985342,0.125654,-0.001396,0.025733,0.078874,0.005486,0.03723,0.094976
1.41339395530576E+018,137.759771069619,False,7.1060553,105.50740802305,83.073099969077,1.27005502457864,10.0795727019614,215.657923281322,14.6852961591288,0,111,0.316253660461372,0.131248759749974,0.232477856365645,10.4113934166667,-1.18497020833333,-4.20051508333333,1.801628,2.076611,1.585077,0.510131,-0.352198,-0.746522,-0.241733,-0.685293,0.991395,0.122353,-0.001396,0.025733,0.078874,0.005488,0.037228,0.094985
1.41339395535576E+018,140.679670275935,False,7.055563,104.276254986702,84.1022701093642,1.23987443919295,9.83223677831339,213.700932833858,14.6185133592256,0,111,0.372104196525191,0.159174027781883,-0.037699111843078,8.35199691666667,-0.400438208333333,-2.99920045833333,1.766953,2.125746,1.591077,0.515235,-0.347525,-0.747243,-0.235357,-0.696436,0.97859,0.131205,-0.001396,0.025733,0.078874,0.005491,0.037225,0.094994
1.41339395540576E+018,142.824543905002,False,7.087655,98.3867741578014,83.2167240840186,1.18229568924711,9.75371405418883,216.812546353567,14.7245558966499,0,111,0.397236937753909,0.17243853009704,-0.034208453339089,11.5636747916667,-0.04903325,-3.30157216666667,1.731861,2.174535,1.597157,0.519604,-0.34078,-0.749163,-0.229439,-0.705758,0.979113,0.127006,-0.001396,0.025733,0.078874,0.005494,0.037222,0.095002
1.41339395545576E+018,117.308796868221,False,7.0216694,100.309840425532,84.825564969029,1.18254255615222,10.0494388228613,229.293804986828,15.1424504287393,0,111,0.517315590291119,0.282743338823081,-0.142418866962737,11.91507975,-1.40561983333333,-4.71536420833333,1.696125,2.223436,1.604568,0.526501,-0.329963,-0.750423,-0.225389,-0.720419,0.977094,0.164097,-0.001396,0.025733,0.078874,0.005496,0.03722,0.095011
1.41339395550576E+018,113.215053512614,False,6.9772844,101.655136303191,86.4870570612182,1.17537975920763,9.79628127077793,226.138631984907,15.0379065027319,0,111,0.605280184591634,0.21851522234969,-0.138230076757951,8.09865845833333,1.21765904166667,-3.98803766666667,1.660082,2.271854,1.612873,0.535702,-0.31623,-0.751142,-0.220968,-0.715941,0.960415,0.150933,-0.001396,0.025733,0.078874,0.005499,0.037217,0.09502
1.41339395555576E+018,100.995363727625,False,7.0674453,96.4474872562057,85.6344108598122,1.12627022581022,9.41632227255098,217.389870364935,14.7441469866838,0,111,0.560599755740579,0.483805268652828,-0.315555528760575,8.899534875,-1.41379204166667,-3.56308283333333,1.624377,2.319334,1.620471,0.546097,-0.300196,-0.751628,-0.216203,-0.702274,0.942983,0.140773,-0.001396,0.025733,0.078874,0.005502,0.037214,0.095029
1.41339395560576E+018,104.799357245435,False,7.019717,99.6830701462766,86.6714612461415,1.15012564358622,9.37192019198803,219.525828049153,14.8164040188283,0,111,0.672300827868216,0.425860337486616,-0.47403142484166,7.95155870833333,0.392266,-2.97468383333333,1.589324,2.365536,1.626294,0.556436,-0.280347,-0.752511,-0.213414,-0.691911,0.906325,0.090737,-0.001396,0.025733,0.078874,0.005504,0.037212,0.095038
1.41339395565576E+018,134.244087716321,False,7.001765,100.506773603723,87.5818309640906,1.1475756158253,9.55275705756871,221.999176603168,14.8996367943372,0,111,0.601091394386847,0.274365758413509,-0.49567350756639,8.115002875,0.809048625,-2.6477955,1.555096,2.410257,1.629236,0.564351,-0.259115,-0.754767,-0.211489,-0.673875,0.88356,0.029099,-0.001396,0.025732,0.078874,0.005507,0.037209,0.095047
1.41339395570576E+018,149.121204525815,False,7.1790743,95.7187333776596,85.8121510411169,1.11544498321451,9.45513474484707,225.686536837815,15.022867131071,0,111,0.418180888777841,0.08307767239493,-0.715584993317675,7.453054,-0.653776666666667,-4.26589275,1.521689,2.453525,1.629507,0.566638,-0.237533,-0.759791,-0.212722,-0.652681,0.847382,-0.019768,-0.001396,0.025732,0.078874,0.00551,0.037206,0.095056
1.41339395575576E+018,155.081714705918,False,7.170889,97.1026623448582,86.5071625652626,1.12248118497242,9.51498469359486,232.840370157817,15.2591077772528,0,111,0.386066830541146,0.07400196028456,-0.822399143539728,6.12098404166667,0.375921583333333,-2.10025754166667,1.489402,2.494633,1.627309,0.565562,-0.216171,-0.765782,-0.21684,-0.636574,0.793284,-0.064543,-0.001396,0.025732,0.078874,0.005512,0.037204,0.095064
1.41339395580576E+018,165.405014319791,False,7.1807613,98.5589317375887,87.1219015343539,1.13127617742279,9.28282912234043,230.763559496448,15.1909038406689,0,111,0.268780704807127,-0.0307177948351,-0.709301808010495,8.84232941666667,1.31572554166667,-3.35060541666667,1.45802,2.532852,1.622552,0.562415,-0.196736,-0.772051,-0.221244,-0.618939,0.732139,-0.12202,-0.001396,0.025732,0.078874,0.005515,0.037201,0.095073
1.41339395585576E+018,166.682618607624,False,7.219984,99.747578679078,87.1241413081394,1.14489023571885,8.81335760887633,222.025642287193,14.9005248997206,0,111,0.285535865626272,-0.231081592964049,-0.397236937753909,9.42255620833333,-0.261510666666667,-4.15965404166667,1.426881,2.567709,1.614977,0.556437,-0.181631,-0.779351,-0.223654,-0.620413,0.661168,-0.175978,-0.001396,0.025732,0.078874,0.005518,0.037198,0.095082
1.41339395590576E+018,168.282730027101,False,7.274995,100.917500554078,86.5455813767039,1.16606184797371,8.7203125,226.116232996731,15.03716173341,0,111,0.435634181297785,-0.468446371235278,0.069813170079773,9.218251,-0.572054583333333,-3.30157216666667,1.395427,2.598519,1.605779,0.549847,-0.173705,-0.787115,-0.218992,-0.637763,0.571523,-0.190665,-0.001396,0.025732,0.078874,0.00552,0.037195,0.095091
1.41339395595576E+018,167.721738518064,False,7.34373,101.800592863475,85.3235411482216,1.19311260987903,8.59598847517731,226.111552364007,15.0370060970928,0,111,0.519409985393512,-0.286932129027868,0.496371639267187,8.18855275,-0.073549875,-3.162644625,1.362614,2.62505,1.59686,0.54625,-0.173874,-0.793398,-0.204737,-0.669771,0.492077,-0.173248,-0.001396,0.025732,0.078874,0.005523,0.037192,0.0951
1.41339395600576E+018,154.377310387307,False,7.3413353,105.438031914894,85.25364793094,1.23675683649694,8.66802225315825,238.403944492859,15.4403349864198,0,111,0.492182849062401,-0.217817090648892,0.530580092606276,10.2316048333333,0.008172208333333,-3.947176625,1.328486,2.647909,1.588849,0.54406,-0.177396,-0.798395,-0.187399,-0.694707,0.426858,-0.138602,-0.001396,0.025732,0.078874,0.005526,0.03719,0.095109
1.41339395605576E+018,147.946284905618,False,7.4066386,105.472545434397,83.9056524013159,1.25703742734671,8.85279549673094,246.948914475324,15.71460831441,0,111,0.494277244164794,-0.099832833214076,0.543146463220635,11.0243090416667,-0.073549875,-4.16782625,1.292951,2.66801,1.582479,0.544185,-0.180933,-0.801445,-0.169803,-0.722458,0.383869,-0.109426,-0.001396,0.025732,0.078874,0.005528,0.037187,0.095118
1.41339395610576E+018,145.214267125719,False,7.4304724,106.538807624113,83.0554152435718,1.28274366351277,8.87807444038121,248.015528821621,15.7485087808853,0,111,0.471937029739267,-0.051661745859032,0.422369678982628,9.52879491666667,-0.089894291666667,-2.10025754166667,1.25607,2.686244,1.577539,0.545861,-0.183178,-0.803025,-0.153784,-0.751852,0.350879,-0.086176,-0.001396,0.025732,0.078874,0.005531,0.037184,0.095127
1.41339395615576E+018,144.58420371609,False,7.395815,110.448650820035,83.1839027069303,1.32776471439628,8.92848549700798,244.721571956024,15.643579256552,0,111,0.502654824574367,-0.011170107212764,0.258308729295161,11.5146415416667,-1.02152604166667,-3.88997116666667,1.217946,2.702985,1.57378,0.547768,-0.182661,-0.804437,-0.139567,-0.771202,0.325377,-0.060463,-0.001396,0.025732,0.078874,0.005534,0.037181,0.095136
1.41339395620576E+018,141.564760483538,False,7.421529,111.188333887411,82.3366739388702,1.35041080199525,8.78204683344415,243.583357913268,15.6071572656031,0,111,0.527787565803085,0.088662726001312,0.159872159482681,11.571847,0.743670958333333,-4.511059,1.178906,2.718779,1.571089,0.550408,-0.178893,-0.805523,-0.127248,-0.792257,0.31201,-0.039412,-0.001396,0.025732,0.078874,0.005537,0.037178,0.095145
1.41339395625576E+018,141.836557850755,False,7.4339104,113.000958554965,81.9508241365033,1.37888739674835,8.46513152426862,210.852604600595,14.5207646011013,0,111,0.454483737219323,0.372802328225989,-0.022340214425528,8.899534875,-0.400438208333333,-2.32090716666667,1.139006,2.734158,1.570408,0.557011,-0.170911,-0.804043,-0.118561,-0.801956,0.308012,0.001461,-0.001396,0.025732,0.078874,0.005539,0.037175,0.095154
1.41339395630576E+018,149.517050565481,False,7.3971896,118.266231715426,82.486701096045,1.43376120203571,8.04986736757535,203.584517107748,14.2683046332684,0,111,0.539655804716647,0.180117978805815,-0.081681408993335,10.1008495,-0.424954833333333,-4.56826445833333,1.098587,2.749059,1.570821,0.565083,-0.159686,-0.801665,-0.111944,-0.808924,0.292845,0.005607,-0.001396,0.025732,0.078874,0.005542,0.037172,0.095163
1.41339395635576E+018,131.475792048627,False,7.450003,119.978061281028,81.6695926991209,1.46906648258967,7.44649424451463,165.465409620607,12.8633358667418,0,111,0.550127780228613,0.425162205785819,-0.158475896081085,8.5317855,0.531193541666667,-3.04823370833333,1.058225,2.763361,1.572281,0.574385,-0.1468,-0.798453,-0.105011,-0.800854,0.284201,0.04161,-0.001396,0.025732,0.078874,0.005545,0.037169,0.095172
1.41339395640576E+018,150.276886409684,False,7.486991,122.404787234043,80.7355448474613,1.51612016077069,7.16092122395833,153.853611567888,12.4037740856519,0,111,0.575260521457331,0.353254640603652,-0.168947871593051,8.96491254166667,-0.898942916666667,-3.12995579166667,1.018533,2.776862,1.574494,0.583154,-0.132755,-0.795429,-0.098093,-0.782967,0.262939,0.047269,-0.001396,0.025732,0.078874,0.005547,0.037166,0.095181
1.41339395645576E+018,161.483231267269,False,7.5072117,123.634444259752,80.1388202202984,1.54275348601197,7.11146248891844,143.504063354186,11.9793181506372,0,111,0.679980276576991,0.178721715404219,-0.12915436464758,7.526603875,-1.30755333333333,-2.93382279166667,0.979803,2.789226,1.576818,0.590869,-0.117943,-0.792947,-0.090668,-0.768787,0.23578,0.035438,-0.001396,0.025732,0.078874,0.00555,0.037163,0.09519
1.41339395650576E+018,187.444749583969,False,7.526357,123.273102282801,79.4496948633526,1.55158685624686,7.27614122755984,142.763276447818,11.9483587344797,0,111,0.724660705428046,-0.033510321638291,-0.118682389135614,8.89136266666667,-0.465815875,-2.56607341666667,0.942159,2.800444,1.578362,0.595319,-0.103019,-0.792729,-0.081146,-0.742572,0.213635,0.014363,-0.001396,0.025732,0.078874,0.005553,0.03716,0.095199
1.41339395655576E+018,212.422813808536,False,7.55015,121.099847628546,78.3891025421361,1.54485564576341,7.62854125110816,148.290163115257,12.1774448516615,0,111,0.694641042293743,-0.213628300444106,-0.057246799465414,7.98424754166667,0.236994041666667,-3.19533345833333,0.905796,2.81046,1.579456,0.596383,-0.088481,-0.794749,-0.069962,-0.709663,0.194329,0.003562,-0.001396,0.025732,0.078874,0.005556,0.037157,0.095208
1.41339395660576E+018,203.067921621126,False,7.502263,120.668996564716,78.5195657803172,1.53680162855619,7.84169783355496,152.746913599797,12.3590822312904,0,111,0.757472895365539,-0.106814150222053,-0.130550628049176,7.624670375,-0.547537958333333,-1.838746875,0.870645,2.819425,1.580097,0.595446,-0.073956,-0.797928,-0.057546,-0.70049,0.174356,0.018863,-0.001396,0.025732,0.078874,0.005558,0.037154,0.095216
1.41339395665576E+018,211.408723307979,False,7.5399413,115.796733710106,77.4266001856201,1.49556784661213,8.32064494680851,166.922735831481,12.9198581970346,0,111,0.846135621366851,-0.293913446035845,-0.076794487087751,10.5503209583333,0.081722083333333,-3.456844125,0.836298,2.827514,1.580479,0.59211,-0.058683,-0.802491,-0.044708,-0.67881,0.14988,-0.011221,-0.001396,0.025732,0.078874,0.005561,0.037151,0.095225
1.41339395670576E+018,274.843270169883,False,7.532323,111.652257867908,76.4858939747463,1.4597758104883,9.0425528451906,176.684881535155,13.2922865427719,0,111,0.701622359301721,-0.281347075421486,-0.134041286553165,8.38468575,0.939803958333333,-3.26888333333333,0.802912,2.834845,1.580087,0.586836,-0.043782,-0.807915,-0.031795,-0.653019,0.149119,-0.014827,-0.001396,0.025732,0.078874,0.005564,0.037148,0.095234
1.41339395675576E+018,246.863551404017,False,7.483651,113.436957003546,77.6827252322984,1.46025975098492,9.58629505346853,211.367523133151,14.5384842103003,0,111,0.796568270610212,-0.298102236240631,-0.041189770347066,9.00577358333333,-0.678293291666667,-2.17380741666667,0.770746,2.841469,1.579396,0.580377,-0.029052,-0.813626,-0.019021,-0.634988,0.124639,-0.016586,-0.001396,0.025732,0.078874,0.005566,0.037145,0.095243
1.41339395680576E+018,258.986694786587,False,7.485832,109.124271387411,76.4190740202273,1.42797165218892,9.49166354997784,192.688828706484,13.8812401717744,0,111,0.749793446656764,-0.22479840765687,-0.171740398396242,9.50427829166667,0.114410916666667,-3.77556025,0.739072,2.847428,1.579494,0.575614,-0.014326,-0.817591,-0.005949,-0.62957,0.117575,0.007124,-0.001396,0.025732,0.078874,0.005569,0.037142,0.095252
1.41339395685576E+018,218.517747675935,False,7.4267654,105.39297983156,75.2332481878729,1.40088301874687,9.47151242519947,189.283581876847,13.7580369921311,0,111,0.770039265979898,-0.138230076757951,0.072605696882964,8.91587929166667,-0.4903325,-3.898143375,0.70749,2.853082,1.580248,0.571916,-0.001349,-0.820284,0.008477,-0.633707,0.112765,0.017877,-0.001396,0.025732,0.078874,0.005572,0.037139,0.09526
1.41339395690576E+018,218.008285393673,False,7.411348,107.106986923759,76.1873954274343,1.40583604837593,9.70997340425532,194.178572051251,13.9347971657736,0,111,0.865683308989187,-0.023736477827123,0.090757121103705,10.1171939166667,-0.253338458333333,-3.85728233333333,0.675739,2.858586,1.581483,0.569698,0.011315,-0.821456,0.023455,-0.636344,0.108164,0.02281,-0.001396,0.025732,0.078874,0.005575,0.037136,0.095269
1.41339395695576E+018,257.896219058083,False,7.378461,104.201809064716,74.7942385486011,1.39317962301343,9.72054521276596,188.46683401766,13.7283223307752,0,111,0.707207412908102,0.068416906678178,-0.046774823953448,7.37133191666667,0.784532,-1.92046895833333,0.643971,2.864332,1.582755,0.568084,0.023366,-0.821754,0.038454,-0.637262,0.125203,0.031734,-0.001396,0.025732,0.078874,0.005578,0.037133,0.095278
1.41339395700576E+018,277.964356567627,False,7.3530874,102.30001385195,73.0982743411745,1.39948603129099,9.65010250443262,184.112368750921,13.5688013011806,0,111,0.695339173994541,-0.009075712110371,-0.103323491718064,7.95155870833333,-0.653776666666667,-3.15447241666667,0.611987,2.870477,1.584282,0.566682,0.036636,-0.821549,0.051085,-0.642126,0.131005,0.03619,-0.001396,0.025732,0.078874,0.00558,0.03713,0.095287
1.41339395705576E+018,309.094220557108,False,7.3691435,106.687350398936,73.2673909595497,1.45613688438609,9.11734506593528,175.928255156452,13.2637949002709,0,111,0.725358837128843,-0.069115038378976,-0.236666646570431,8.52361329166667,-0.661948875,-2.34542379166667,0.579763,2.877048,1.585896,0.564791,0.050656,-0.821261,0.063236,-0.649081,0.135984,0.029197,-0.001396,0.025732,0.078874,0.005583,0.037126,0.095296
1.41339395710576E+018,356.2742277906,False,7.330907,105.213067929965,71.0781068180259,1.48024578368879,8.80798668827571,165.555081930999,12.8668209722137,0,111,0.651356876844284,0.055850536063819,-0.317649923862968,9.13652891666667,0.318716125,-3.93900441666667,0.54702,2.884098,1.58769,0.563123,0.06781,-0.820414,0.07239,-0.664448,0.149164,0.046859,-0.001396,0.025732,0.078874,0.005586,0.037123,0.095304
1.41339395715576E+018,317.122025905755,False,7.291989,104.625216090426,69.3424890374795,1.5088182951419,8.70765458776596,164.130061092466,12.8113255009958,0,111,0.742113997947989,0.076096355386953,-0.303687289847013,10.125366125,-0.531193541666667,-3.09726695833333,0.513296,2.891283,1.589491,0.561704,0.085774,-0.818879,0.081214,-0.690627,0.141982,0.038094,-0.001396,0.025732,0.078874,0.005589,0.03712,0.095313
