timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.4036381678951E+018,388.099803971294,False,6.73322,73.0025238253546,82.2507991601973,0.887560054987063,3.77745023686835,82.1285441494899,9.0624800220188,0,111,-0.273667626712711,0.132645023151569,0.329518162776529,8.18038054166667,-0.106238708333333,-2.574245625,2.895181,9.717478,3.69464,0.442758,-0.569507,-0.596625,-0.35169,1.070144,0.684823,0.07533,-0.002136,0.021065,0.076651,-0.027336,0.13713,0.059621
1.4036381679451E+018,374.369502675555,False,6.7379174,71.9238807624113,81.3937828055614,0.883653250693946,3.62706220910904,75.6425890877953,8.6972748081106,0,111,-0.314159265358979,-0.034208453339089,0.197571271325758,8.29479145833333,0.138927541666667,-1.94498558333333,2.94925,9.752131,3.698007,0.441635,-0.574487,-0.590896,-0.354672,1.09606,0.697955,0.048184,-0.002136,0.021065,0.076651,-0.027336,0.13713,0.059621
1.4036381679951E+018,356.323595410937,False,6.755685,70.6109929078014,79.9954549278928,0.882687559830113,3.62768918301197,77.7400941537495,8.81703431737393,0,111,-0.328820031075732,0.057944931166212,0.117286125734019,10.4113934166667,-0.670121083333333,-2.49252354166667,3.004775,9.787179,3.700414,0.438538,-0.579498,-0.585906,-0.358629,1.123554,0.704705,0.052722,-0.002136,0.021065,0.076651,-0.027336,0.13713,0.059621
1.4036381680451E+018,433.023552995671,False,6.7673764,73.9487699468085,81.6947058106289,0.905184359415215,3.78069401734264,72.7894532920441,8.53167353407549,0,111,-0.202458193231342,0.036302848441482,0.203854456632938,10.4931155,-0.310543916666667,-3.38329425,3.061468,9.823011,3.703971,0.436567,-0.583738,-0.580908,-0.362279,1.139829,0.725948,0.081481,-0.002136,0.021065,0.076651,-0.027336,0.13713,0.059621
1.4036381680951E+018,400.493719949096,False,6.778363,73.0389960106383,80.8636745219531,0.903236174245452,3.63655737477837,69.3431793764109,8.32725521263825,0,111,-0.24923301718479,0.117286125734019,0.222704012554476,10.4767710833333,0.310543916666667,-4.731708625,3.119359,9.859836,3.709404,0.435286,-0.587893,-0.575977,-0.364971,1.173118,0.736604,0.125672,-0.002136,0.021065,0.076651,-0.027336,0.13713,0.059621
1.4036381681451E+018,360.502089510522,False,6.780821,72.7926640070922,80.5654957134381,0.903521580330209,3.49928281527039,69.4531943514207,8.3338583112158,0,111,-0.326027504272541,0.085172067497323,0.072605696882964,11.4329194583333,-0.645604458333333,-4.40482029166667,3.177691,9.897729,3.713917,0.431776,-0.591179,-0.572664,-0.368962,1.207453,0.724461,0.154364,-0.002136,0.021065,0.076651,-0.027343,0.137132,0.059623
1.4036381681951E+018,408.423409785017,False,6.77647,76.9049950132979,82.9142661375463,0.927524280148851,3.70353190104167,75.1369303353008,8.66815610930611,0,111,-0.303687289847013,-0.013962634015955,0.107512281922851,11.3675417916667,-0.122583125,-4.26589275,3.238692,9.934103,3.722687,0.429505,-0.594902,-0.567949,-0.372897,1.236552,0.731605,0.196482,-0.002136,0.021065,0.076651,-0.027344,0.137133,0.059623
1.4036381682451E+018,373.66959462727,False,6.7818384,77.2770500886525,82.9413141716993,0.931707567698758,3.84159100038785,77.7791940596662,8.81925133215208,0,111,-0.376991118430775,-0.016755160819146,0.036302848441482,9.635033625,-0.523021333333333,-3.84093791666667,3.301514,9.970402,3.733394,0.423646,-0.598248,-0.565286,-0.378255,1.274174,0.712979,0.227009,-0.002136,0.021065,0.076651,-0.027345,0.137133,0.059623
1.4036381682951E+018,369.029703706659,False,6.7904463,77.4439910239362,82.8890668998743,0.934308877158486,3.99265552277261,83.5195704089112,9.13890422364253,0,111,-0.359537825910832,-0.018151424220741,0.009075712110371,10.983448,-0.653776666666667,-5.27924658333333,3.365761,10.006269,3.745338,0.418746,-0.602222,-0.561503,-0.383007,1.295913,0.719044,0.263537,-0.002136,0.021065,0.076651,-0.027346,0.137133,0.059624
1.4036381683451E+018,360.067371241701,False,6.7875624,77.4694730718085,82.8763465177044,0.93475975144801,4.03552938691268,84.5374878336506,9.19442699865797,0,111,-0.395840674352314,-0.005585053606382,0.033510321638291,9.96192195833333,-0.359577166666667,-3.78373245833333,3.431204,10.042294,3.759134,0.41395,-0.605905,-0.557157,-0.388717,1.321396,0.728315,0.295161,-0.002136,0.021065,0.076651,-0.027347,0.137134,0.059624
1.4036381683951E+018,367.195133662479,False,6.785744,77.4651263297872,82.9581697036138,0.933785383724694,4.04216447113254,76.3859906795961,8.73990793313042,0,111,-0.366519142918809,0.124267442741996,0.168947871593051,7.05261579166667,0.286027291666667,-2.92565058333333,3.49758,10.078773,3.774967,0.410305,-0.609756,-0.551783,-0.394186,1.337646,0.730351,0.335441,-0.002136,0.021065,0.076651,-0.027347,0.137134,0.059625
1.4036381684451E+018,351.110006776373,False,6.783167,77.7921930407801,83.2990089726961,0.933890979018478,4.07394015264849,79.8985848198509,8.93860083121799,0,111,-0.348367718698068,-0.020943951023932,0.016057029118348,9.57782816666667,-0.612915625,-4.24954833333333,3.564751,10.115231,3.791975,0.40399,-0.612649,-0.549075,-0.399964,1.350865,0.73007,0.335939,-0.002136,0.021065,0.076651,-0.027348,0.137134,0.059625
1.4036381684951E+018,316.011809093567,False,6.7771254,75.3415087544326,82.2286318224073,0.916244221564466,3.93398420185062,75.6614079770298,8.69835662507751,0,111,-0.335103216382911,-0.111701072127637,-0.136135681655558,8.15586391666667,-0.53936575,-2.81123966666667,3.632489,10.152094,3.807977,0.395995,-0.615674,-0.548682,-0.403834,1.356334,0.741943,0.307486,-0.002136,0.021065,0.076651,-0.027349,0.137134,0.059625
1.4036381685451E+018,298.361649394087,False,6.768383,74.8352365913121,82.1520522622285,0.910935692177704,4.01609960244902,77.1647737726072,8.78434822696637,0,111,-0.322536845768552,-0.210137641940117,-0.062831853071796,8.68705745833333,-0.122583125,-4.12696520833333,3.700299,10.189413,3.82248,0.387161,-0.617744,-0.549774,-0.407748,1.355809,0.749727,0.268579,-0.002136,0.021065,0.076651,-0.027349,0.137134,0.059625
1.4036381685951E+018,323.577513468811,False,6.7680264,74.4230801196809,82.0143143074943,0.907440131007475,4.12557000775709,84.9877392921886,9.21887950307349,0,111,-0.238761041672824,-0.08307767239493,-0.07400196028456,10.9507591666667,-0.089894291666667,-4.44568133333333,3.768302,10.227525,3.835161,0.37805,-0.620249,-0.551803,-0.409735,1.354501,0.768784,0.240627,-0.002136,0.021065,0.076651,-0.02735,0.137135,0.059626
1.4036381686451E+018,347.126172195134,False,6.779173,76.1462461214539,82.8415492809703,0.919179406739386,4.04299385666002,81.1630685962298,9.00905481147883,0,111,-0.243647963578408,-0.093549647906896,-0.122871179340401,8.041453,-0.106238708333333,-2.19015183333333,3.835731,10.266176,3.846066,0.370279,-0.621668,-0.553452,-0.41245,1.344288,0.782431,0.201621,-0.002136,0.021065,0.076651,-0.027351,0.137136,0.059627
1.4036381686951E+018,393.772400559175,False,6.7815943,75.2473764406028,82.3411472685997,0.913849016399337,4.35886749916888,96.9612810900559,9.84689195076578,0,111,-0.167551608191456,-0.189891822616983,-0.025132741228718,7.575637125,-0.473988083333333,-2.770378625,3.902492,10.305631,3.854889,0.363828,-0.62292,-0.554947,-0.414287,1.324648,0.796345,0.155926,-0.002136,0.021065,0.076651,-0.027351,0.137136,0.059627
1.4036381687451E+018,432.986149670496,False,6.7782464,74.0038840868794,81.5338415072746,0.907646232764302,4.24302848653591,93.4107989360756,9.66492622507154,0,111,-0.12007865253721,0.016057029118348,0.08936085770211,8.433719,-0.498504708333333,-3.22802229166667,3.968154,10.34586,3.862156,0.359652,-0.623764,-0.555779,-0.415546,1.300531,0.811114,0.13298,-0.002136,0.021065,0.076651,-0.027352,0.137136,0.059628
1.4036381687951E+018,429.737787648889,False,6.7783995,74.4805296985816,81.7493752138676,0.911083778973604,4.37930466672207,93.8456362753457,9.68739574268264,0,111,-0.084473935796526,-0.136135681655558,0.07400196028456,8.74426291666667,-0.335060541666667,-2.83575629166667,4.032559,10.386638,3.867821,0.357375,-0.624617,-0.55601,-0.41592,1.27965,0.815534,0.086055,-0.002136,0.021065,0.076651,-0.027353,0.137137,0.059628
1.4036381688451E+018,498.110399440076,False,6.7800007,73.0564189937943,80.8760874247817,0.903312973216465,4.30433289007092,93.606933056772,9.67506759959702,0,111,-0.026529004630314,-0.029321531433505,0.028623399732707,8.065969625,0.351404958333333,-2.60693445833333,4.095834,10.428374,3.871853,0.354853,-0.625519,-0.556738,-0.415753,1.25089,0.850693,0.070698,-0.002136,0.021065,0.076651,-0.027353,0.137137,0.059628
1.4036381688951E+018,479.449225978058,False,6.777897,71.7903950576241,80.0647586773234,0.896654111541801,4.22385323166002,94.7945122845075,9.73624734096805,0,111,-0.048171087355044,-0.011170107212764,0.106814150222053,7.38767633333333,-0.008172208333333,-2.83575629166667,4.15806,10.471687,3.874806,0.353087,-0.625482,-0.557516,-0.416269,1.233741,0.882586,0.044498,-0.002136,0.021065,0.076651,-0.027353,0.137137,0.059628
1.4036381689451E+018,524.591111764343,False,6.7651224,74.564766179078,81.6846357335118,0.912837102222483,4.27916233793218,93.953127719148,9.69294216010536,0,111,0.033510321638291,0.078190750489346,0.039095375244673,8.76877954166667,-0.155271958333333,-4.05341533333333,4.218853,10.516433,3.876195,0.352649,-0.626086,-0.557827,-0.415315,1.199376,0.913303,0.023686,-0.002136,0.021065,0.076651,-0.027353,0.137137,0.059628
1.4036381689951E+018,463.905274771088,False,6.75708,73.6719331781915,81.2243482702416,0.907017843135873,4.2774843472961,91.7247362250293,9.57730318122118,0,111,0.012566370614359,0.084473935796526,0.036302848441482,9.03846241666667,-0.14709975,-2.95016720833333,4.278313,10.562808,3.876641,0.353074,-0.624992,-0.558317,-0.415942,1.180635,0.942684,-0.000562,-0.002136,0.021065,0.076651,-0.027353,0.137137,0.059628
1.4036381690451E+018,379.683064820636,False,6.7515063,73.0719664228723,80.9440068225725,0.902747087663259,4.28323758172651,89.3153940506824,9.45068220027964,0,111,0.055850536063819,0.291120919232654,0.117984257434817,9.62686141666667,-0.236994041666667,-3.54673841666667,4.336674,10.610712,3.876148,0.355586,-0.622465,-0.557871,-0.418187,1.155237,0.972473,-0.01762,-0.002136,0.021065,0.076651,-0.027353,0.137137,0.059628
1.4036381690951E+018,428.464169449552,False,6.715949,75.5305878767731,82.813927531508,0.912051754193594,4.28356067846853,85.585609193885,9.25124906128275,0,111,0.092851516206098,0.233175988066442,0.154287105876299,6.987238125,-0.580226791666667,-2.22284066666667,4.393727,10.659799,3.874541,0.361878,-0.620232,-0.554951,-0.419994,1.129901,0.990232,-0.052074,-0.002136,0.021065,0.076651,-0.027353,0.137137,0.059628
1.4036381691451E+018,384.703398228424,False,6.708721,75.1240082003546,82.8495544883946,0.906752108255185,4.25651786208998,87.2443933080566,9.34047072197416,0,111,0.12915436464758,0.222704012554476,0.237364778271229,8.899534875,-0.008172208333333,-3.2361945,4.449024,10.707849,3.871153,0.367517,-0.618681,-0.552716,-0.420322,1.105093,1.002764,-0.080043,-0.002136,0.021066,0.076651,-0.027357,0.13714,0.059631
1.4036381691951E+018,453.041437365243,False,6.6888866,74.5779366134752,82.930312114825,0.899284407735194,4.15937707779255,86.902963282804,9.32217588778521,0,111,0.139626340159546,0.176627320301826,0.293913446035845,8.997601375,-0.236994041666667,-2.36994041666667,4.503909,10.758042,3.865807,0.373398,-0.618216,-0.550217,-0.419099,1.091246,1.007727,-0.120132,-0.002136,0.021066,0.076651,-0.027358,0.13714,0.059631
1.4036381692451E+018,448.128686181552,False,6.6869,74.3346742021277,82.9615590123735,0.896013468009211,4.16543193844193,90.2762985278816,9.50138403222823,0,111,0.076096355386953,0.155683369277894,0.240855436775217,8.09048625,-0.392266,-2.29639054166667,4.558207,10.808647,3.859195,0.380369,-0.618926,-0.545967,-0.417336,1.081452,1.013759,-0.146146,-0.002136,0.021066,0.076651,-0.027359,0.13714,0.059632
1.4036381692951E+018,389.274195800953,False,6.6898947,74.0785183953901,82.9772364322546,0.892757117259144,4.06224166112589,87.4560124372434,9.35179193723018,0,111,0.055850536063819,0.287630260728665,0.503352956275165,9.66772245833333,-0.612915625,-2.89296175,4.612202,10.85935,3.851116,0.387314,-0.620635,-0.539992,-0.416183,1.079906,1.011667,-0.178758,-0.002136,0.021066,0.076651,-0.027359,0.137141,0.059632
1.4036381693451E+018,379.715511777498,False,6.679013,73.5296043882979,82.9832802076092,0.886077342379573,4.02265070921986,85.6533803606741,9.25491114817825,0,111,0.01535889741755,0.163362817986669,0.533372619409467,7.97607533333333,-0.580226791666667,-2.745862,4.666302,10.909921,3.841702,0.396533,-0.623523,-0.530783,-0.41503,1.086069,1.014202,-0.198337,-0.002136,0.021066,0.076651,-0.02736,0.137141,0.059633
1.4036381693951E+018,374.588811736404,False,6.6677456,72.7056599069149,82.6045774771699,0.880165023869399,3.95615996232269,80.5734200860519,8.97626983139722,0,111,-0.065624379874987,0.250629280586386,0.478220215046446,7.44488179166667,-0.514849125,-3.92266,4.721162,10.960088,3.831195,0.40346,-0.626722,-0.521521,-0.415279,1.104421,0.989273,-0.219963,-0.002136,0.021066,0.076651,-0.027361,0.137141,0.059633
1.4036381694451E+018,370.682632766493,False,6.660012,71.2240082003546,81.673092550933,0.872062095064392,3.85927353446365,80.3068058966093,8.96140646866379,0,111,-0.18151424220741,0.365821011218011,0.387463093942741,9.89654429166667,0.253338458333333,-3.4323275,4.77702,11.008863,3.819894,0.408514,-0.629734,-0.51233,-0.417216,1.134409,0.965504,-0.217748,-0.002136,0.021066,0.076651,-0.027361,0.137142,0.059633
1.4036381694951E+018,388.636871121385,False,6.625079,69.5209801640071,80.9342436692152,0.858981032159205,3.87295683732269,85.6885357606592,9.25681023682884,0,111,-0.226194671058465,0.221307749152881,0.374198591627584,10.7791427916667,-1.61809725,-3.21985008333333,4.834557,11.056375,3.809181,0.410048,-0.633359,-0.504078,-0.420276,1.165932,0.933379,-0.201495,-0.002136,0.021066,0.076651,-0.027361,0.137142,0.059633
1.4036381695451E+018,412.537768470807,False,6.5450907,71.8337710549645,82.8117908094021,0.867434097884632,3.67472226839539,75.0280067484137,8.66187085729253,0,111,-0.248534885483993,0.245742358680802,0.286932129027868,10.3378435416667,0.024516625,-3.88179895833333,4.89372,11.102758,3.799902,0.409881,-0.636324,-0.496794,-0.4246,1.201225,0.910309,-0.165324,-0.002136,0.021066,0.076651,-0.027363,0.137142,0.059634
1.4036381695951E+018,357.34292660099,False,6.531057,70.5101202349291,81.7792717508234,0.862200392903586,3.5607245262633,73.5414863392571,8.57563329085713,0,111,-0.422369678982628,0.168947871593051,0.093549647906896,9.25911204166667,-0.621087833333333,-2.56607341666667,4.955118,11.146854,3.792478,0.406416,-0.640144,-0.490434,-0.429553,1.250186,0.863671,-0.135422,-0.002136,0.021066,0.076651,-0.027364,0.137142,0.059635
1.4036381696451E+018,325.931053490805,False,6.5158186,69.1687306072695,80.7452164404162,0.856629453192571,3.42851198886303,70.6124613017768,8.40312211631944,0,111,-0.439822971502571,0.202458193231342,0.080983277292537,9.11201229166667,0.236994041666667,-3.81642129166667,5.018125,11.188751,3.786354,0.400311,-0.643991,-0.485301,-0.435341,1.275198,0.819209,-0.101861,-0.002136,0.021066,0.076651,-0.027364,0.137142,0.059635
1.4036381696951E+018,356.484580007016,False,6.631774,73.8483793218085,81.9409842685765,0.901238616804468,3.62681824163342,83.3809863314399,9.13131898092712,0,111,-0.481012741849637,0.009773843811168,-0.029321531433505,9.49610608333333,-0.531193541666667,-3.31791658333333,5.082853,11.22972,3.781043,0.391071,-0.648151,-0.48182,-0.441377,1.30524,0.797894,-0.089897,-0.002136,0.021066,0.076651,-0.027365,0.137143,0.059636
1.4036381697451E+018,347.20036997656,False,6.650553,72.5114583333333,80.4280250025304,0.901569550303541,3.55909051556959,83.0694446625565,9.11424405326939,0,111,-0.542448331519838,0.055850536063819,0.036302848441482,10.4849432916667,-0.367749375,-4.06158754166667,5.148743,11.268907,3.777878,0.382697,-0.652654,-0.476886,-0.4474,1.333586,0.75997,-0.038544,-0.002136,0.021066,0.076651,-0.027366,0.137143,0.059637
1.4036381697951E+018,317.283249696281,False,6.6558485,70.2545462101064,78.3485066525198,0.896692856210897,3.61462540863254,86.5746881706264,9.30455201343012,0,111,-0.561996019142174,-0.051661745859032,-0.08936085770211,9.45524504166667,-2.05122429166667,-3.554910625,5.215773,11.305929,3.777004,0.371127,-0.655946,-0.473505,-0.455843,1.343967,0.727038,0.000704,-0.002136,0.021066,0.076651,-0.027367,0.137144,0.059638
1.4036381698451E+018,298.321416908603,False,6.630966,67.3836408466312,75.9471805769407,0.887243480728901,3.66261289339539,93.6270346872565,9.67610638052603,0,111,-0.546637121724624,0.05864306286701,-0.060737457969403,9.72492791666667,-0.392266,-3.64480491666667,5.283241,11.34154,3.778395,0.358663,-0.659454,-0.470108,-0.464198,1.348037,0.70555,0.058812,-0.002136,0.021066,0.076651,-0.027368,0.137144,0.059638
1.4036381698951E+018,244.109709686207,False,6.61057,64.9651817375887,73.7390426859117,0.881014715831138,3.5215702570922,98.9085819305901,9.94527937921253,0,111,-0.615752160103599,0.148003920569119,-0.116587994033221,9.610517,-0.825393041666667,-4.29858158333333,5.35064,11.376177,3.782162,0.347239,-0.662882,-0.465428,-0.472641,1.34523,0.679148,0.101129,-0.002136,0.021066,0.076651,-0.027369,0.137144,0.059639
1.4036381699451E+018,246.841505521689,False,6.572936,63.7265874335106,72.889924661322,0.874285269598121,3.66630824745124,110.951552083577,10.5333542655498,0,111,-0.57875117996132,0.22479840765687,-0.03700098014228,10.9997924166667,-1.07055929166667,-4.045243125,5.417373,11.409625,3.787842,0.336964,-0.664168,-0.459677,-0.483772,1.322763,0.660841,0.1306,-0.002136,0.021066,0.076651,-0.027369,0.137145,0.05964
1.4036381699951E+018,260.612704327289,False,6.524301,62.6447196365248,72.6108510003832,0.862745977680308,3.60836623171543,107.734003778192,10.379499206522,0,111,-0.518013721991917,0.205250720034533,0.231081592964049,8.37651354166667,-0.858081875,-3.39146645833333,5.482857,11.442252,3.795672,0.329781,-0.665634,-0.451651,-0.494154,1.293516,0.638738,0.168201,-0.002136,0.021066,0.076651,-0.02737,0.137145,0.059641
1.4036381700451E+018,280.286608688395,False,6.4794664,61.7240830008865,72.0621235728589,0.85653988448564,3.41574274157801,98.9333838834178,9.9465262219238,0,111,-0.534070751110265,0.214326432144904,0.156381500978692,8.115002875,-0.768187583333333,-2.39445704166667,5.546814,11.473621,3.804088,0.325281,-0.668165,-0.441613,-0.50272,1.268295,0.617301,0.16672,-0.002136,0.021066,0.07665,-0.027371,0.137145,0.059642
1.4036381700951E+018,329.037097037731,False,6.4891663,61.8224152260638,71.7947155997547,0.861099799750095,3.58570790392287,105.210241825065,10.2572043864332,0,111,-0.464257581030492,0.193382481120972,0.290422787531856,9.79847779166667,-0.400438208333333,-4.36395925,5.609264,11.503803,3.812162,0.321249,-0.671957,-0.431245,-0.509215,1.232667,0.586805,0.147283,-0.002136,0.021066,0.07665,-0.027371,0.137146,0.059643
1.4036381701451E+018,388.58739743201,False,6.512956,62.8879072473404,72.1335559860994,0.871825967646172,3.4745790738586,95.0869926314946,9.75125595149131,0,111,-0.496371639267187,0.030019663134303,0.319046187264563,7.42036516666667,0.016344416666667,-2.034879875,5.670098,11.532363,3.818237,0.317609,-0.677951,-0.420259,-0.512728,1.2012,0.549638,0.100147,-0.002136,0.021066,0.07665,-0.027372,0.137146,0.059643
1.4036381701951E+018,380.947933003487,False,6.516068,63.9919021498227,72.6293606886915,0.881074837270133,3.53997361203457,96.3536587739948,9.81598995384545,0,111,-0.413992098573055,-0.009075712110371,0.419577152179437,8.53995770833333,-0.04903325,-2.88478954166667,5.729421,11.559031,3.822539,0.314024,-0.684348,-0.409062,-0.515485,1.168406,0.516413,0.060096,-0.002136,0.021066,0.07665,-0.027373,0.137146,0.059644
1.4036381702451E+018,394.18810863984,False,6.5256896,64.8452931072695,72.9639035515046,0.888731138973339,3.64829447861259,96.5589127302219,9.82643947369656,0,111,-0.464257581030492,-0.048171087355044,0.398633201155505,8.58081875,0,-2.81123966666667,5.787167,11.583804,3.824849,0.310192,-0.691103,-0.398047,-0.517431,1.141715,0.477164,0.033922,-0.002136,0.021066,0.07665,-0.027373,0.137146,0.059644
1.4036381702951E+018,367.192699469858,False,6.54095,65.9787732712766,73.5537780099185,0.897014063130511,3.73304157662899,95.0150338485491,9.74756553445777,0,111,-0.427256600888212,0.075398223686155,0.470540766337671,8.95674033333333,-0.2941995,-2.623278875,5.843598,11.606859,3.825731,0.307137,-0.698242,-0.386419,-0.518465,1.119307,0.441108,-0.000182,-0.002136,0.021066,0.07665,-0.027374,0.137147,0.059646
1.4036381703451E+018,385.335996024459,False,6.5610733,67.3397523271277,74.2833091984369,0.906526015786931,3.87901291001773,94.5443599181345,9.72339240790654,0,111,-0.432841654494594,-0.090058989402907,0.358839694210034,9.1201845,-0.351404958333333,-3.47318854166667,5.899133,11.628063,3.824598,0.302324,-0.705539,-0.376009,-0.519069,1.100821,0.409157,-0.035958,-0.002136,0.021066,0.07665,-0.027375,0.137147,0.059647
1.4036381703951E+018,377.337676161411,False,6.601541,69.2372451241135,75.0433968211866,0.92262941253968,3.96737865691489,101.403186470447,10.0699149187293,0,111,-0.462163185928099,-0.055152404363021,0.28623399732707,7.41219295833333,0.0980665,-3.03188929166667,5.953871,11.64744,3.821965,0.296688,-0.713127,-0.36597,-0.519145,1.086964,0.367034,-0.05946,-0.002136,0.021066,0.07665,-0.027375,0.137147,0.059647
1.4036381704451E+018,352.383003608746,False,6.6302395,71.1214649822695,75.8293014103064,0.937915339578784,4.02334884751773,119.37577139427,10.9259219928695,0,111,-0.431445391092998,-0.038397243543875,0.464955712731289,8.71974629166667,0.057205458333333,-3.603943875,6.007744,11.664798,3.818181,0.290494,-0.719889,-0.356518,-0.519874,1.071525,0.331324,-0.089967,-0.002136,0.021066,0.07665,-0.027376,0.137148,0.059649
1.4036381704951E+018,417.663131621306,False,6.6392345,72.8113336657801,76.6851414723479,0.949484245158958,4.08973120290337,123.162218541133,11.0978474733226,0,111,-0.36023595761163,-0.065624379874987,0.450294947014537,11.2122698333333,-1.16045358333333,-4.707192,6.061074,11.680675,3.813926,0.287024,-0.726581,-0.345537,-0.519906,1.063071,0.306595,-0.073098,-0.002136,0.021066,0.07665,-0.027377,0.137148,0.059649
1.4036381705451E+018,432.54893830596,False,6.6362333,73.8301113696808,77.1969148384214,0.956386813180455,3.79623815658245,106.463086603292,10.3180951053619,0,111,-0.364424747816416,0.109606677025244,0.454483737219323,9.03029020833333,0.367749375,-2.917478375,6.11418,11.694935,3.811105,0.285889,-0.731749,-0.333375,-0.521222,1.061589,0.267038,-0.043958,-0.002136,0.021066,0.07665,-0.027378,0.137149,0.05965
1.4036381705951E+018,401.145788769349,False,6.6378174,74.6948249113475,77.4934185808797,0.96388604708913,3.52159051556959,93.428197311742,9.66582626120199,0,111,-0.408407044966673,0.203854456632938,0.381179908635562,10.198916,-0.384093791666667,-3.25253891666667,6.167718,11.707681,3.810122,0.283906,-0.735942,-0.321749,-0.523719,1.084594,0.240471,0.011658,-0.002136,0.021066,0.07665,-0.027378,0.137149,0.05965
1.4036381706451E+018,396.858592877622,False,6.6247663,75.0054438164894,77.5763577721459,0.966859568694785,3.3957266733156,91.3578922455566,9.55813225717015,0,111,-0.416784625376246,0.212930168743308,0.316253660461372,10.3296713333333,-0.155271958333333,-4.06975975,6.221814,11.718482,3.811898,0.280845,-0.738622,-0.310742,-0.528238,1.07933,0.188511,0.052288,-0.002136,0.021066,0.07665,-0.027378,0.137149,0.05965
1.4036381706951E+018,454.187788210204,False,6.617841,75.478280141844,77.7486098346306,0.970799095988783,3.31991131288785,86.641338195554,9.30813290598893,0,111,-0.423067810683425,0.13543754995476,0.355349035706045,9.144701125,-0.236994041666667,-4.633642125,6.275377,11.726359,3.815523,0.277299,-0.741283,-0.300281,-0.532388,1.071776,0.132185,0.098135,-0.002136,0.021066,0.07665,-0.02738,0.13715,0.059653
1.4036381707451E+018,458.272120827788,False,6.6390924,76.5829925753546,78.0240041833951,0.981531175910258,3.20911718057402,82.8997250339991,9.10492861224069,0,111,-0.430049127691403,-0.035604716740684,0.185703032412197,12.233795875,-0.849909666666667,-3.98803766666667,6.328522,11.731324,3.820704,0.272013,-0.744787,-0.291638,-0.535024,1.057445,0.066892,0.117481,-0.002136,0.021066,0.07665,-0.027381,0.13715,0.059653
1.4036381707951E+018,462.802650421835,False,6.646531,77.4140403368794,78.4306821661072,0.987037702578251,2.96114978113918,63.0606363535768,7.94107274576784,0,111,-0.423067810683425,0.004886921905584,0.225496539357667,8.752435125,-0.024516625,-3.726527,6.381581,11.733955,3.827654,0.266671,-0.747608,-0.282799,-0.538511,1.059081,0.027326,0.143801,-0.002136,0.021066,0.07665,-0.027382,0.13715,0.059654
1.4036381708451E+018,479.566032619236,False,6.6634297,78.6772938829787,78.8065399849889,0.998359957155398,2.89779251856161,60.6277581647411,7.78638286784956,0,111,-0.428652864289807,0.071907565182166,0.070511301780571,8.22941379166667,0.196133,-3.407810875,6.434552,11.734022,3.835099,0.26061,-0.751013,-0.274759,-0.540909,1.056802,-0.024617,0.145424,-0.002136,0.021066,0.07665,-0.027382,0.13715,0.059654
1.4036381708951E+018,492.734057140843,False,6.6780834,80.1813137189716,79.261388623402,1.01160621976913,2.99335141012855,71.0968552319589,8.43189511509476,0,111,-0.44331363000656,-0.018151424220741,0.244346095279206,8.213069375,-0.065377666666667,-2.79489525,6.487149,11.731573,3.841625,0.253373,-0.753999,-0.267385,-0.543892,1.045468,-0.075337,0.110917,-0.002136,0.021066,0.07665,-0.027382,0.13715,0.059654
1.4036381709451E+018,483.304493333041,False,6.687003,81.1649157801418,79.5113890922739,1.02079609860606,2.92583890874335,69.3834304438143,8.3296716888371,0,111,-0.453785605518526,0.060039326268605,0.113097335529233,8.311135875,-0.040861041666667,-3.12995579166667,6.539417,11.726459,3.846334,0.246437,-0.757421,-0.259643,-0.546081,1.042833,-0.131052,0.078431,-0.002136,0.021066,0.07665,-0.027382,0.13715,0.059654
1.4036381709951E+018,502.778531542701,False,6.684406,81.9922401374113,79.9147606837104,1.02599619189155,2.95200732075576,67.3330250091129,8.20567029614966,0,111,-0.400727596257898,0.039095375244673,0.196175007924163,9.17738995833333,-0.34323275,-2.98285604166667,6.591419,11.718906,3.84968,0.239784,-0.759949,-0.251621,-0.549289,1.037453,-0.16981,0.053693,-0.002136,0.021066,0.07665,-0.027382,0.13715,0.059654
1.4036381710451E+018,516.576442809563,False,6.6845574,82.7784048093972,80.2585552035397,1.03139664798933,2.94879539976729,62.0055808567944,7.87436225079812,0,111,-0.358141562509236,0.15079644737231,0.222005880853679,9.54513933333333,0.138927541666667,-3.138128,6.643081,11.709401,3.851723,0.234416,-0.761938,-0.243322,-0.55259,1.026782,-0.209262,0.029498,-0.002136,0.021066,0.07665,-0.027382,0.13715,0.059654
1.4036381710951E+018,546.420122601112,False,6.681121,83.6514128989362,80.6636347843085,1.03703996382778,3.10431020750222,67.609122776503,8.22247668142045,0,111,-0.326725635973338,-0.004886921905584,0.176627320301826,8.93222370833333,0.073549875,-3.17898904166667,6.693265,11.697467,3.853116,0.229892,-0.763846,-0.235871,-0.555026,1.010987,-0.248658,0.010663,-0.002136,0.021066,0.07665,-0.027386,0.137152,0.059658
